tweet_id,created_at,text
1303968561480769536,2020-09-10 08:08:26,"Small businesses are the backbone of the UK’s economy.
 
Now is the time for entrepreneurs to prepare for changes a… https://t.co/1587S7GSFF"
1303742374682734594,2020-09-09 17:09:39,Digital imprints are details on online political campaign material showing who has promoted it and on whose behalf.… https://t.co/c3uIZHCDVQ
1303735048047398921,2020-09-09 16:40:32,".@CharandeepS1ngh has received a #PointsofLight award from PM @BorisJohnson for leading The Sikh Food Bank, which h… https://t.co/LyA26ZtuZR"
1303609502797893632,2020-09-09 08:21:40,The Transition online checker tool allows businesses and families to access tailored information to prepare them fo… https://t.co/U9exAFi2ac
1303366967726952459,2020-09-08 16:17:55,RT @H_S_E: HSE inspectors are continuing to call businesses to make sure they are COVID-secure. Is yours? For the latest guidance: https://…
1303329302163976192,2020-09-08 13:48:14,The government is boosting the customs sector in preparation for the UK's new start in 2021. 👉… https://t.co/jvxd2Q92yU
1303002909802663938,2020-09-07 16:11:16,Ben Thornbury has received a #PointsofLight award from PM @BorisJohnson for creating a Coronavirus support network… https://t.co/CuBdy5Gw3Q
1302986046062428160,2020-09-07 15:04:16,RT @H_S_E: Spot inspections are taking place at businesses across different sectors and sizes to make sure they are COVID-secure. Please do…
1302886199644901383,2020-09-07 08:27:31,RT @tradegovuk: Today we launch a campaign to help EU businesses prepare for 31 December when the UK leaves the #EU customs union and singl…
1302885060367048704,2020-09-07 08:22:59,"The UK Government is preparing for 1 January 2021 by providing a support package to grow the customs sector. 

Now… https://t.co/TbGb1qQdC7"
1302541801669054464,2020-09-06 09:39:00,"The UK will transition to a new relationship with the EU on January 1.
 
Now is the time for UK traders to prepare… https://t.co/oT4Tmt7f2t"
1302171109106823169,2020-09-05 09:06:00,"As of 1 January 2021 we will be free to strike our own trade deals all over the world.

Find out more about what th… https://t.co/3KufHesvO4"
1301891706414157824,2020-09-04 14:35:45,"RT @transportgovuk: Construction work on the @HS2ltd route between #Birmingham and #London has started…

👷‍Creating around 22,000 high-skil…"
1301886561584386049,2020-09-04 14:15:18,RT @H_S_E: We are calling on businesses of all sizes and sectors to ensure they are COVID-secure. Is yours? https://t.co/DljAeKDxHT  #WorkR…
1301873042931494912,2020-09-04 13:21:35,RT @VeteransGovUK: 👇 @TheParachuteReg veteran Hugh Keir talks about how his work with @React_Response has helped him understand the value v…
1301792889576488961,2020-09-04 08:03:05,"""It is important for businesses in the UK to understand the change to importing &amp; exporting. Plan as much as possib… https://t.co/3SBSRPgpmy"
1301557307407568896,2020-09-03 16:26:58,".@JoePorterUK has received a #PointsofLight award from PM @BorisJohnson for his ‘Food for Endon’ initiative, suppor… https://t.co/1CKLNaklxU"
1301554640903909377,2020-09-03 16:16:22,RT @H_S_E: Make sure your business is COVID-secure and help stop the spread of #coronavirus. HSE inspectors are conducting spot inspections…
1301525492621869056,2020-09-03 14:20:33,"RT @DHSCgovuk: We are investing £500 million in quick result #COVID19 test trials 🧪

This includes a community-wide testing pilot in Salfor…"
1301431988142985216,2020-09-03 08:09:00,“I recommend all companies should now actively look at doing the same and being ready for the end of this transitio… https://t.co/ELI4ahFzXc
1301428816380866565,2020-09-03 07:56:23,"RT @VeteransGovUK: ""Keep a positive mindset and keep looking for opportunities.""
 
👆 Matt Williams explains how the resilience instilled in…"
1301070190961188864,2020-09-02 08:11:20,"The UK transition period with the EU ends on January 1st.
 
This means that the UK economy can prosper under rules… https://t.co/a8AiZNENbU"
1300704838917947392,2020-09-01 07:59:34,"The UK’s future relationship with the EU will be inspired by our shared history and our shared values.
 
We must pr… https://t.co/eZiclbNtgI"
1300344737950584832,2020-08-31 08:08:39,"Meat and dairy producers in Great Britain must take steps before January 2021, to continue exporting to the EU 👉… https://t.co/81LtVEez1V"
